time,C,Phi,R_obs,R_theory,D_eff,sigma,stage,subject,recording
10320.0,46.457426255256486,23.281171854094666,1.0,3.0,0.665164487801697,0.44385612672211705,Sleep stage W,0,1
10335.0,48.190961433815666,24.230899923115068,1.0,3.0,0.6629408673322926,0.4691450103678878,Sleep stage W,0,1
10350.0,42.70673714811628,23.204166875525445,0.978315110981177,2.956630221962354,0.622491463424436,0.48946892225429295,Sleep stage W,0,1
10365.0,50.0142296750445,26.258697692104572,1.0,3.0,0.6348909640211988,0.44603672127683447,Sleep stage W,0,1
10380.0,54.03723284111639,26.707893400425036,1.0,3.0,0.6744227512437257,0.4369782300629913,Sleep stage W,0,1
10395.0,41.28131574886564,21.510057347002576,1.0,3.0,0.6397211481573631,0.47201995309527556,Sleep stage W,0,1
10410.0,44.45050468655785,22.575292883876802,1.0,3.0,0.6563296862518854,0.4489550574144482,Sleep stage W,0,1
10425.0,50.28745512963705,24.898276404048325,1.0,3.0,0.6732387724833379,0.4042924160350232,Sleep stage W,0,1
10440.0,44.50262838829912,23.47368430051773,1.0,3.0,0.6319506249148624,0.4145866029738956,Sleep stage W,0,1
10455.0,45.97740480682456,23.640528420751036,1.0,3.0,0.6482850691620864,0.4204789446301659,Sleep stage W,0,1
10470.0,53.483233501241,26.33570267067379,1.0,3.0,0.6769420479623584,0.44460502989472417,Sleep stage W,0,1
10485.0,50.74111128690795,25.026618034997025,1.0,3.0,0.6758285813389033,0.4682041235367502,Sleep stage W,0,1
10500.0,45.85551427599209,22.83197614577421,1.0,3.0,0.6694633582192012,0.4703270977354777,Sleep stage W,0,1
10515.0,46.33932539240506,23.512186789802332,1.0,3.0,0.6569547075973281,0.40972670327551,Sleep stage W,0,1
10530.0,47.05655367441799,23.679030910035642,1.0,3.0,0.6624222904673361,0.4779484474958818,Sleep stage W,0,1
10545.0,45.654276033997846,22.98598610291265,1.0,3.0,0.6620595672162295,0.4854233080288919,Sleep stage W,0,1
10560.0,43.36952221278969,21.766740608899976,1.0,3.0,0.6641558175389961,0.42492552325613986,Sleep stage W,0,1
10575.0,46.82561164383974,23.589191768371556,1.0,3.0,0.6616817298310836,0.4154312030494919,Sleep stage W,0,1
10590.0,57.06958638934932,27.234094087314716,1.0,3.0,0.6985066366491403,0.3919448744331502,Sleep stage W,0,1
10605.0,55.9548573833139,26.528215117096853,1.0,3.0,0.7030860932573915,0.3938703076303631,Sleep stage W,0,1
10620.0,46.58992041358817,23.37101099575876,1.0,3.0,0.6644972899980385,0.4240107915181105,Sleep stage W,0,1
10635.0,36.497398866781964,20.200972711325807,0.9600288472245196,2.9200576944490395,0.6187257624858523,0.4304546762953527,Sleep stage W,0,1
10650.0,36.4371902929925,20.021294427997617,0.9508857153461907,2.9017714306923814,0.6271761399634194,0.44960913979421946,Sleep stage W,0,1
10665.0,39.99936956829603,20.098299406566845,1.0,3.0,0.6633955898316249,0.44104295340382765,Sleep stage W,0,1
10680.0,38.09736024678129,19.623435372056644,1.0,3.0,0.6471405154850567,0.4011554354680747,Sleep stage W,0,1
10695.0,41.85104989685125,21.56139399938205,1.0,3.0,0.6470059387633703,0.39846854815373584,Sleep stage W,0,1
10710.0,42.79110462761228,21.753906445805104,0.9966013747378345,2.9932027494756692,0.6571735956104932,0.4070710177425845,Sleep stage W,0,1
10725.0,44.764090376552,22.395614600548623,1.0,3.0,0.6662627360307022,0.4419558165763544,Sleep stage W,0,1
10740.0,46.935556854472914,23.38384515885363,0.9966013747378346,2.9932027494756692,0.670578944248517,0.38595631207871395,Sleep stage W,0,1
10755.0,38.18742724811841,19.49509374110794,1.0,3.0,0.6529408160371354,0.441743796815131,Sleep stage W,0,1
10770.0,38.06916598965039,19.07156635897722,1.0,3.0,0.6653738742637111,0.46648769628167164,Sleep stage W,0,1
10785.0,38.97676463494639,19.713274513720734,1.0,3.0,0.6590612264478263,0.44400766862075847,Sleep stage W,0,1
10800.0,31.94770911544623,17.107939405462066,0.978315110981177,2.956630221962354,0.6316041956727183,0.4312171801744259,Sleep stage W,0,1
10815.0,30.51148385680406,17.03093442689285,0.9874582428595057,2.974916485719011,0.6022129271881083,0.442358251898936,Sleep stage W,0,1
10830.0,40.8952941963416,21.625564814856407,0.9691719791028482,2.9383439582056967,0.6435810461039067,0.3984611788390312,Sleep stage W,0,1
10845.0,49.704739136710366,24.872608077858583,0.9874582428595059,2.974916485719012,0.6717407484425841,0.472486565248145,Sleep stage W,0,1
10860.0,45.31045174143576,22.85764447196395,1.0,3.0,0.6607629203585305,0.42712543127041835,Sleep stage W,0,1
10875.0,36.0310855701031,19.09723468516696,1.0,3.0,0.6289058104328381,0.42088043707261524,Sleep stage W,0,1
10890.0,32.46014634249743,17.852320864964543,1.0,3.0,0.6060863941823379,0.43286052314481555,Sleep stage W,0,1
10905.0,32.79698427222791,17.685476744731233,1.0,3.0,0.6181528634222168,0.4229718856051977,Sleep stage W,0,1
10920.0,34.33616725065774,18.481194856613186,0.9783151109811771,2.956630221962354,0.6283834782453889,0.4276513854910827,Sleep stage W,0,1
10935.0,37.33594475116498,19.777445329195082,0.9874582428595057,2.974916485719011,0.6345738540748006,0.4343068804551491,Sleep stage W,0,1
10950.0,43.65535184227422,21.612730651761535,1.0,3.0,0.6732968721950322,0.4090537466827811,Sleep stage W,0,1
10965.0,43.20837672817396,22.215936317220436,0.978315110981177,2.956630221962354,0.6578188545651195,0.4331210107969975,Sleep stage W,0,1
10980.0,41.334750118008685,21.997755544607642,0.9691719791028482,2.9383439582056967,0.6394908173446816,0.41332944798095467,Sleep stage W,0,1
10995.0,38.46456569252247,20.945354170828278,0.9508857153461907,2.9017714306923814,0.632863318541529,0.3918404193442755,Sleep stage W,0,1
11010.0,35.17267451715432,19.04589803278748,0.9508857153461907,2.9017714306923814,0.6364154843255171,0.3980277026822254,Sleep stage W,0,1
11025.0,47.23547631864464,23.37101099575876,0.9874582428595059,2.974916485719012,0.6793851048921274,0.41188395049814885,Sleep stage W,0,1
11040.0,51.56847608331004,25.450145417127743,1.0,3.0,0.6754182243768879,0.4270911455781551,Sleep stage W,0,1
11055.0,59.624264491802045,27.567782327781337,1.0,3.0,0.7209413725881014,0.46082565307988954,Sleep stage W,0,1
11070.0,50.30926606806157,25.6426578635508,1.0,3.0,0.6539788287647642,0.4525515569936919,Sleep stage W,0,1
11085.0,36.60760920552437,19.82878198157457,0.9874582428595057,2.974916485719011,0.6205839659835194,0.43005283794762106,Sleep stage W,0,1
11100.0,33.16417501830348,17.813818375679933,1.0,3.0,0.6205702097644303,0.40678926071360394,Sleep stage W,0,1
11115.0,32.61594057287846,17.646974255446622,1.0,3.0,0.6160818298697252,0.4338809286613257,Sleep stage W,0,1
11130.0,34.08145703990299,18.301516573285006,1.0,3.0,0.6207401247036944,0.44223063474147045,Sleep stage W,0,1
11145.0,39.52171758642337,20.48332429941295,1.0,3.0,0.6431527260698932,0.43358919285398534,Sleep stage W,0,1
11160.0,43.0933217979852,22.164599664840953,1.0,3.0,0.6480803089854262,0.4712533801832844,Sleep stage W,0,1
11175.0,44.78923389532261,23.29400601718954,1.0,3.0,0.6409264520991783,0.4548216384334649,Sleep stage W,0,1
11190.0,44.88324225780649,22.21593631722044,1.0,3.0,0.6734391267139727,0.43570102530468613,Sleep stage W,0,1
11205.0,39.80546940680558,20.342148505369376,1.0,3.0,0.652265899974443,0.4204960666840086,Sleep stage W,0,1
11220.0,40.696767591471605,21.56139399938205,1.0,3.0,0.629161045781455,0.4328785252219923,Sleep stage W,0,1
11235.0,44.35730946834471,23.101493570766486,1.0,3.0,0.6400352331111633,0.4432827679707718,Sleep stage W,0,1
11250.0,51.34801463010505,25.770999494499502,1.0,3.0,0.6641575884689641,0.45958026652980993,Sleep stage W,0,1
11265.0,47.93494942630452,24.474749021917606,1.0,3.0,0.6528490429514089,0.4279677612886038,Sleep stage W,0,1
11280.0,34.11491741301906,18.59670232446702,1.0,3.0,0.611486861448105,0.48226937526595026,Sleep stage W,0,1
11295.0,31.1912418397665,17.569969276877398,0.9600288472245194,2.9200576944490386,0.6079533159761864,0.4536721631378743,Sleep stage W,0,1
11310.0,35.435932553630586,18.853385586364425,0.9966013747378345,2.9932027494756692,0.6279403362183109,0.4255113529551778,Sleep stage W,0,1
11325.0,41.1644352787366,20.868349192259057,0.9966013747378345,2.9932027494756692,0.659018992952367,0.44194618987104073,Sleep stage W,0,1
11340.0,42.45375754949221,21.07369580177698,1.0,3.0,0.6715126121970564,0.432940485328891,Sleep stage W,0,1
11355.0,42.23671754977172,20.919685844638536,1.0,3.0,0.6729979577361656,0.4471005661223113,Sleep stage W,0,1
11370.0,40.67366037368232,20.431987647033466,1.0,3.0,0.6635618142220205,0.42841374771205665,Sleep stage W,0,1
11385.0,40.932497621794695,21.42021820533848,0.9966013747378345,2.9932027494756692,0.6384225509343759,0.45741159128373554,Sleep stage W,0,1
11400.0,37.42003178196146,22.588127046971675,0.978315110981177,2.956630221962354,0.5603081227068722,0.5045932367894822,Sleep stage W,0,1
11415.0,37.95171545675306,21.625564814856407,0.9874582428595057,2.974916485719011,0.5899146392641227,0.47617844862118025,Sleep stage W,0,1
11430.0,42.13292795428083,22.126097175556346,1.0,3.0,0.6347395659822449,0.4333910194937459,Sleep stage W,0,1
11445.0,41.03368706577383,21.279042411294906,0.9966013747378345,2.9932027494756692,0.6442468836139459,0.4326147965188686,Sleep stage W,0,1
11460.0,46.187595389339315,24.91111056714319,0.9600288472245194,2.9200576944490386,0.6349519057373723,0.42727332519409283,Sleep stage W,0,1
11475.0,51.816674032021176,26.502546790907108,1.0,3.0,0.6517194295933252,0.44171867411129007,Sleep stage W,0,1
11490.0,47.017805705579136,23.794538377889477,1.0,3.0,0.6586638350766709,0.43872142088542604,Sleep stage W,0,1
11505.0,47.68566269080286,23.98705082431253,1.0,3.0,0.6626584073780085,0.4273482753435859,Sleep stage W,0,1
11520.0,46.91076819487776,24.500417348107348,0.9874582428595057,2.974916485719011,0.6436122242693977,0.5203899909867151,Sleep stage W,0,1
11535.0,40.005628871948815,22.049092196987118,0.9966013747378346,2.9932027494756692,0.6061697403014426,0.6082957898032654,Sleep stage W,0,1
11550.0,37.012418975690316,21.137866617251333,0.9508857153461907,2.9017714306923814,0.6034247455945722,0.4917738983183475,Sleep stage W,0,1
11565.0,35.729259858581536,19.4694254149182,0.9874582428595059,2.974916485719012,0.6168734896134044,0.4513397036245722,Sleep stage W,0,1
11580.0,38.70446447749644,20.650168419646263,1.0,3.0,0.6247643068562673,0.437680551384343,Sleep stage W,0,1
11595.0,37.45434832057791,20.22664103751554,1.0,3.0,0.6172444920720997,0.4892850495344117,Sleep stage W,0,1
11610.0,28.886595110573808,16.13254301025193,1.0,3.0,0.5968597158389085,0.47659606788090525,Sleep stage W,0,1
11625.0,31.240155722643888,16.941095285228755,1.0,3.0,0.6146819355865918,0.44671462822766556,Sleep stage W,0,1
11640.0,36.68965360153764,19.57209871967716,1.0,3.0,0.6248632151824549,0.4263592150798841,Sleep stage W,0,1
11655.0,41.483747977029395,22.164599664840953,1.0,3.0,0.6238739341761242,0.42643026742851303,Sleep stage W,0,1
11670.0,53.9201127053637,26.797732542089122,1.0,3.0,0.6707049140653418,0.421791176507157,Sleep stage W,0,1
11685.0,55.60888746388051,27.413772370642896,1.0,3.0,0.6761672771874263,0.44419666555012793,Sleep stage W,0,1
11700.0,46.6253799922069,23.114327733861355,1.0,3.0,0.6723878587205316,0.44086820624038836,Sleep stage W,0,1
11715.0,43.277425483605214,21.22770575891543,1.0,3.0,0.6795745455665351,0.3864681872836509,Sleep stage W,0,1
11730.0,42.081665389667585,21.304710737484648,1.0,3.0,0.6584093991886788,0.409843634836525,Sleep stage W,0,1
11745.0,42.22726676163456,21.792408935089718,1.0,3.0,0.6459017738303823,0.4091562689588269,Sleep stage W,0,1
11760.0,36.00739322520433,19.32824962087463,1.0,3.0,0.6209804117719334,0.3890266255271134,Sleep stage W,0,1
11775.0,30.058961039791587,16.620241207856996,1.0,3.0,0.6028584997427036,0.42872794271252723,Sleep stage W,0,1
11790.0,38.96564833645379,20.47049013631808,1.0,3.0,0.6345011457464192,0.42453993147679725,Sleep stage W,0,1
11805.0,45.76133408757294,23.422347648138242,1.0,3.0,0.65124889521497,0.4843856652570183,Sleep stage W,0,1
11820.0,40.95449325086507,21.599896488666666,0.9874582428595057,2.974916485719011,0.6373457707284151,0.42883895626968843,Sleep stage W,0,1
11835.0,40.07091065914833,20.945354170828278,1.0,3.0,0.6377056272612035,0.4173803032593313,Sleep stage W,0,1
11850.0,35.77787786331334,19.764611166100217,0.9783151109811771,2.956630221962354,0.6122507002769098,0.43648937794396425,Sleep stage W,0,1
11865.0,29.194471269494798,17.492964298308177,1.0,3.0,0.5563088254919785,0.41312271468073575,Sleep stage W,0,1
11880.0,34.70605408703187,20.932520007733405,0.9783151109811771,2.956630221962354,0.5607725058555076,0.41952327933476724,Sleep stage W,0,1
11895.0,54.70614695982709,25.886506962353334,1.0,3.0,0.7044358030406351,0.43844884650256805,Sleep stage W,0,1
11910.0,51.78567122451895,24.76993477309962,1.0,3.0,0.6968888116297971,0.40459723479337006,Sleep stage W,0,1
11925.0,53.929036589948346,25.655492026645668,1.0,3.0,0.7006821584755669,0.40042445625516737,Sleep stage W,0,1
11940.0,47.80205667839754,24.65442730524579,1.0,3.0,0.6462944239393813,0.4561491598371564,Sleep stage W,0,1
11955.0,36.61147185321311,21.086529964871854,1.0,3.0,0.5787497502624397,0.4151195566259933,Sleep stage W,0,1
11970.0,33.15296219285993,18.53253150899267,1.0,3.0,0.5963020967889697,0.4073201259283896,Sleep stage W,0,1
11985.0,39.785552771575475,19.841616144669437,1.0,3.0,0.6683856207661473,0.40525988086246756,Sleep stage W,0,1
12000.0,48.30606500075152,23.602025931466425,1.0,3.0,0.6822304879112018,0.3885308374942299,Sleep stage W,0,1
12015.0,44.03434091302921,22.47261957911784,1.0,3.0,0.6531554359294943,0.4306386595582705,Sleep stage W,0,1
12030.0,50.789805416287265,25.39880876474826,1.0,3.0,0.666564140687573,0.4988089802782954,Sleep stage W,0,1
12045.0,60.268072746002595,28.658686190845316,1.0,3.0,0.700986690325608,0.3929085120364651,Sleep stage W,0,1
12060.0,63.274870854965705,29.28756018249395,1.0,3.0,0.7201563901840138,0.370194544898925,Sleep stage W,0,1
12075.0,61.6492240759481,28.889701126552975,1.0,3.0,0.7113172015394018,0.4002044413687843,Sleep stage W,0,1
12090.0,58.88738799873211,27.708958121824914,1.0,3.0,0.7084037316238841,0.40919134339364627,Sleep stage W,0,1
12105.0,59.824238861778284,28.466173744422264,1.0,3.0,0.7005301496775086,0.4081596907445786,Sleep stage W,0,1
12120.0,71.95824092833772,31.07150885268092,1.0,3.0,0.7719638084899869,0.4059249298060602,Sleep stage W,0,1
12135.0,74.57483433812419,31.30252378838859,1.0,3.0,0.7941301564294004,0.40228641141926724,Sleep stage W,0,1
12150.0,45.427404034983866,24.051221639786885,1.0,3.0,0.6295924688753343,0.43707819146671567,Sleep stage W,0,1
12165.0,37.38484608443056,21.13786661725133,1.0,3.0,0.5895398805907172,0.43241225865397404,Sleep stage W,0,1
12180.0,48.637309615645016,25.116457176661115,1.0,3.0,0.6454905811164072,0.4222494961991101,Sleep stage W,0,1
12195.0,42.647703927828566,22.690800351730637,1.0,3.0,0.6265050632377512,0.424406529721854,Sleep stage W,0,1
12210.0,46.557536337480435,24.68009563143553,1.0,3.0,0.6288135593523818,0.42033470767822295,Sleep stage W,0,1
12225.0,55.001086334635204,27.91430473134284,1.0,3.0,0.6567849574377146,0.4023781617683694,Sleep stage W,0,1
12240.0,45.46618815423333,24.179563270735592,1.0,3.0,0.626785350989098,0.4459792894117113,Sleep stage W,0,1
12255.0,53.250488057773374,26.57955176947633,1.0,3.0,0.6678127170793209,0.46937937364894067,Sleep stage W,0,1
12270.0,55.50126917500008,27.144254945650626,1.0,3.0,0.6815594347818973,0.422938829767429,Sleep stage W,0,1
12285.0,65.91127816200046,30.031941641996433,1.0,3.0,0.7315686183698786,0.4507082255090702,Sleep stage W,0,1
12300.0,80.41582770505141,33.65117563474985,1.0,3.0,0.7965628360990564,0.41100705652425945,Sleep stage W,0,1
12315.0,70.32686904836618,30.5196398396015,1.0,3.0,0.7681050564813878,0.3978952702381167,Sleep stage W,0,1
12330.0,66.83511758688863,29.249057693209345,1.0,3.0,0.7616782996101502,0.4316282455255328,Sleep stage W,0,1
12345.0,81.57281388023846,34.126039669260045,1.0,3.0,0.7967797676966443,0.4121737951375183,Sleep stage W,0,1
12360.0,85.51769540716282,34.38272293115745,1.0,3.0,0.8290762347743659,0.43264052184223234,Sleep stage W,0,1
12375.0,54.31393038858486,27.6704556325403,1.0,3.0,0.6542950973879397,0.42831023572045135,Sleep stage W,0,1
12390.0,52.530299533062674,27.003079151607047,1.0,3.0,0.6484482656975857,0.43800108935902493,Sleep stage W,0,1
12405.0,49.92602343613088,25.770999494499502,1.0,3.0,0.6457649349454085,0.438807305844873,Sleep stage W,0,1
12420.0,45.46778982258188,23.73036756241513,1.0,3.0,0.6386723636284944,0.4527366509777806,Sleep stage W,0,1
12435.0,58.72617032500583,27.477943186117244,1.0,3.0,0.7124037623829649,0.41327810104356355,Sleep stage W,0,1
12450.0,42.99327156101047,22.04909219698713,1.0,3.0,0.6499628371228398,0.4364170500887843,Sleep stage W,0,1
12465.0,38.866889636152344,21.933584729133294,0.9966013747378345,2.9932027494756692,0.5920168052830156,0.44992622983809893,Sleep stage W,0,1
12480.0,56.728843522117174,26.707893400425032,1.0,3.0,0.7080159495870784,0.40082510741398525,Sleep stage W,0,1
12495.0,56.70630454507722,26.810566705183994,1.0,3.0,0.7050243183174079,0.3978055956418102,Sleep stage W,0,1
12510.0,59.54354235498761,28.08114885157615,1.0,3.0,0.706803256396987,0.39769457000057395,Sleep stage W,0,1
12525.0,65.29860555382895,29.326062671778566,1.0,3.0,0.7422135761928468,0.4096015020447912,Sleep stage W,0,1
12540.0,57.43695132083905,27.85013391586848,1.0,3.0,0.6874527245763388,0.41415232089903525,Sleep stage W,0,1
12555.0,61.72152787438791,27.721792284919783,1.0,3.0,0.7421541296227018,0.4047450888422487,Sleep stage W,0,1
12570.0,72.19680422027402,30.917498895542487,1.0,3.0,0.7783812490158332,0.39870422457572585,Sleep stage W,0,1
12585.0,76.78607435057727,32.16241271574489,1.0,3.0,0.7958158594342349,0.40405303192058506,Sleep stage W,0,1
12600.0,57.44257684228707,28.466173744422264,1.0,3.0,0.6726413527159584,0.3787092094764038,Sleep stage W,0,1
12615.0,48.62661255621778,25.539984558791836,1.0,3.0,0.634646854024541,0.39072278890034295,Sleep stage W,0,1
12630.0,52.231883291143944,26.66939091114042,1.0,3.0,0.6528318483809777,0.3740642766571576,Sleep stage W,0,1
12645.0,57.68916004652,28.093983014671018,1.0,3.0,0.6844782388266083,0.457820261011376,Sleep stage W,0,1
12660.0,66.06915624696381,28.838364474173495,1.0,3.0,0.7636720210691647,0.5234330248160997,Sleep stage W,0,1
12675.0,65.19448329821891,28.479007907517126,1.0,3.0,0.7630706274358504,0.5217846733998608,Sleep stage W,0,1
12690.0,56.574824314687625,28.004143873006928,1.0,3.0,0.6734101516218801,0.5413251116187796,Sleep stage W,0,1
12705.0,46.95225454604835,25.770999494499502,1.0,3.0,0.607300912744572,0.5286459572885823,Sleep stage W,0,1
12720.0,53.93857318151372,26.913240009942957,1.0,3.0,0.6680549940176457,0.4772088883120849,Sleep stage W,0,1
12735.0,61.42871691394105,29.056545246786293,1.0,3.0,0.7047031502679554,0.43138808884544716,Sleep stage W,0,1
12750.0,60.038936056160075,27.234094087314716,1.0,3.0,0.7348501705701485,0.4392097757574532,Sleep stage W,0,1
12765.0,45.75440741096019,24.102558292166364,1.0,3.0,0.6327738720558825,0.513503607126842,Sleep stage W,0,1
